a,b,c,d
0.0437493677874,0.637738776302,-1.79265730384,-1.09332234594
0.671068637322,0.231350905015,1.58782342408,0.0271243495513
2.40714651717,1.0354804356,-1.89954370958,1.07432117253
-0.76048792087,-1.43220275464,-1.53494611539,-0.0731736626636
-0.998071366359,0.346079392124,-1.50984812608,-0.158284638907
0.874624936366,0.0898147166676,-1.52499415941,-0.93756706752
-0.375427246806,-2.11971696939,0.190567854022,0.00959500483745
-0.442625089961,-1.28443826444,1.46445006863,-1.53083299185
1.09550977029,0.71096196557,-0.584291879689,0.850738822977
0.425555762731,-0.0564971638708,-0.834562147062,0.607174463519
0.121252823669,-1.12289875339,0.797750051587,0.223328583446
1.32788258405,-2.6626501034,-0.804630008923,-1.04704987731
-1.55579122966,-1.85952046593,0.848944323401,-0.409513488782
-0.0780771801049,-2.07753391889,-0.719526365729,0.294336201396
1.63454296132,-0.66835485931,1.59473532952,-0.95258881935
2.11147301298,-0.145967935137,-0.308464803302,-1.46107219497
-0.243897533533,-1.3858792788,-1.03459413589,-0.291741342333
-0.251305512029,-1.31945969012,0.339286172533,-0.429522062137
-1.0547200381,-0.308974912287,-1.51322342113,-1.10179317585
1.04315101823,-1.31266703121,-1.56154946009,-0.870952465942
-1.18495148033,1.42265258198,-0.519451754147,-0.401540606133
-0.861277358283,1.25775805286,-0.423051808296,-1.20363893164
-0.220553901414,0.0826098346602,0.224760948792,0.604619492565
1.34091356776,0.489561657909,0.0762198418742,0.98079811761
1.99635297456,0.107458076166,-0.189746758297,1.36426621447
0.737507039375,-1.39719146835,-2.30304214751,-1.56840939884
-0.281641930125,-1.28779925464,0.764960552739,0.618725103532
0.143025604733,2.39729292941,0.167095426993,0.53020362724
0.560133703212,0.775612670029,0.772457038325,-0.412404128468
-0.600941159085,-0.665496056574,-0.620075115556,0.963528960927
0.198641101741,1.03127420102,-0.509520638906,-0.112995267861
-0.36626740428,1.1280669085,2.0950276511,2.55520096459
0.70754976154,-2.76972288306,-2.38764901448,1.02886431916
-1.23559948102,-0.723579063595,1.23147668115,0.34425997633
0.993497514737,-1.3904397574,-0.0811287374163,-0.131352228154
-1.42610047054,0.449253024496,0.485773781611,-0.541293509452
0.134263297758,-0.472482685692,0.378977136608,0.360496371745
0.493206442338,-0.924592840428,1.70859295752,0.392757478271
-0.928163144521,0.387213909256,-1.12140736468,1.66772585465
-1.51307518443,-1.11948764461,-1.58750364711,0.35868754288
-0.193427354605,-0.186974376536,0.394397895248,0.285856217066
0.27175760865,-0.145731871433,0.106010412594,1.36882986959
1.15323451978,-1.12626519338,0.0426551837876,-0.367796210906
0.203270564486,-2.88465522181,-0.360155410037,-0.45963336896
0.965953116388,-2.53438580245,-1.83597573642,-0.403251113958
0.273902609461,1.51765912372,0.41325415129,1.55378909713
2.05773520756,-1.61681362403,-1.40187195245,-0.00379402944766
-0.27297858269,0.548360055643,1.02347146697,-1.98080066628
-0.572305788407,1.27086033297,-0.146620916626,-0.930480826535
0.14922393506,0.250584667352,-0.829551769888,0.486042076827
0.888300108408,0.840829820146,1.12733804002,0.000843851782154
-0.968400568882,0.0658565649384,-0.353160957847,0.352492757703
0.391056744393,0.944401909972,0.483962103822,-0.460595899975
0.257551197302,1.13872366298,0.415593846736,-0.714918589407
0.289742610832,1.32716711232,-1.00671133604,-0.994690328444
-0.564999019819,-0.599028022615,-1.09913085538,-1.19741593353
-1.05090343806,-0.60771848938,-0.717115940639,-0.564115837276
-1.10300817325,0.137524835572,0.489405501581,-0.344845014037
-0.15629576371,0.0275865248953,1.23748182434,-2.01262787352
0.331524609455,-1.0027192412,0.876550462226,-1.18110820375
0.0917188570904,0.00663573238521,-1.13775826448,-0.980205991415
-0.509199258733,1.39851299845,-0.639302598385,-0.109863144859
-2.0001753527,-1.08423353436,-1.17641784762,-0.577184206606
-1.74389389394,-0.534553459565,-0.740406799082,-0.423280995409
0.97900906144,1.03821417349,-0.0651719998757,-0.304485415071
-0.767043961533,0.106315709695,0.55547061777,-1.0094138202
0.297420850051,0.180738148755,-0.899655791896,0.201804678388
-1.32982845428,0.441212923722,0.596841053326,0.145750621598
0.060724829789,0.521849458692,-0.011207554768,0.872688817175
0.430236624266,0.540341784272,-0.914594040774,-0.687648602838
-1.0092411965,-0.935903129222,-0.484496747298,0.230917154646
0.970252181433,-0.0578382522127,1.35293621795,-2.01639200065
2.0093124984,-0.756779154696,-0.0062532009651,0.393295552819
0.928887463317,0.518120951986,-1.01904480812,-1.59174100879
-0.791531978661,-0.845143532841,0.703822088176,-1.32078367471
-1.56849271987,0.432553651018,0.983469039906,0.731950454211
-0.750057855017,0.00976234650531,-1.33221366844,0.0948953749978
0.674653099323,-1.22758477253,0.0684124007115,-0.347420898548
-1.25659976273,-0.295850643072,-0.22618295949,-0.2793005072
0.704996812337,-1.14820657687,1.97431334764,0.113218963138
-0.83514081019,1.61517315236,-0.459052189566,0.878780089888
-0.640495904449,-1.4121793983,0.24912668646,-0.136979368878
-0.554313563497,2.24813088279,-1.13167650481,1.87035264159
-0.134537029002,0.370104428841,-0.784770071697,-0.983356383774
1.75136697255,-0.150928902109,1.22799835705,3.09976159801
-1.21452961828,-1.03388293364,-1.52905663673,-0.511219191461
-0.169358128502,0.48811533221,0.11943644813,0.49109713866
-1.46768641601,2.5990478643,2.02326294874,-0.975081976159
0.119936955196,-0.673967109115,0.0865342450917,0.770176472238
2.14649381456,-0.195241701076,-0.877409531138,0.140581436211
-0.615637384992,-0.240188986793,-0.753759599322,-0.31179343675
1.5810447345,-1.12145017275,0.198373867744,0.847410525339
-2.40473827717,0.149728049338,-0.804838956497,1.59312850842
1.29457068059,-0.493934354737,-2.47276596305,1.01627576346
1.44228057821,0.666826425593,1.25721082735,-0.0240985683777
0.782028720287,0.0923844355519,-2.1989342471,0.334568502769
0.834780637647,0.0888197620879,-1.65665901777,-0.654544549694
0.870739282571,-1.20052581259,-0.229196961005,-0.00732959831442
-0.0499092616849,-0.0309087468186,1.54578866446,0.615042386778
-0.14168495575,0.421688992966,-1.72164507942,-0.725836674914
-0.385383003506,-3.02967943033,0.959910811049,-0.959508392796
-0.864688595757,-0.292027283841,-0.00816792939124,-1.18093797571
-0.0461423486348,-0.757314451162,-1.35864846263,1.23472809888
0.371204939326,-0.107089433403,1.32993282785,1.26296883382
2.00499357064,-1.51804811373,-0.948108010365,-1.88733108612
3.01320377967,-0.12398541024,0.351233014868,0.315568176039
0.481897543714,-0.9200277354,0.132780661329,-0.529606712746
-0.223614685454,0.896261878883,-1.15439022094,0.428242373861
-0.681959393939,0.242991623343,-1.85594549412,-0.246350491203
-0.0612671574998,1.13720590264,2.10968857972,0.447376403259
1.60760276921,-0.76925211693,0.39246838848,-0.150511634369
0.0224051766799,1.82383435318,0.797775058511,0.703639714419
-1.21842927339,-0.378673228148,-1.22517240403,-2.10095247561
-0.597818686633,0.769087350643,-0.725707294276,-0.00500497818818
1.23139758705,0.205483179846,-0.916669793059,-1.40406005119
-1.06258432925,0.870747386325,0.530497368268,0.315087257299
-0.341160330967,-0.314990551542,0.462848833962,-1.05044203732
0.680635524984,-1.15226625566,-1.31185282557,0.77381657597
-0.177297879954,-1.23543661782,0.711972657767,-0.213214947722
1.1114822086,-0.814849548713,1.1214622945,-0.415825585135
-1.7692443659,-2.1832176579,0.993511004584,-0.480126497258
-0.418874146866,0.793574194188,-0.0316880011153,1.53468906924
-1.02304378663,1.96518197914,-0.399569711528,-0.616390688571
0.176570552637,-0.455030213684,0.208253557557,1.73682709966
-0.757787902958,-1.71460530246,-0.08234876209,0.695429016645
0.375064847146,-0.453769313038,-0.911127797231,1.52188026903
-0.032695545057,-0.606598408322,-2.54288213568,-1.48361683434
2.03673497276,-1.50355650057,1.92848871167,0.605544154368
0.509580287317,2.73810590729,-0.29557459817,1.39211554075
-0.999347703759,0.857149071142,-0.408101788416,-0.523791708271
2.40200910751,-0.762677654466,0.665256085177,0.45267920967
0.923916803979,0.855453871449,-1.33020797831,1.04896500141
0.828043486816,0.275940774461,-2.16443222482,0.737049289843
1.58067886997,0.132796349066,-0.32692574518,0.694820782756
2.21361943472,-1.52174201397,-1.73587918527,0.649404164789
-0.579014285161,-0.496096016734,0.807856941339,1.74227271295
-0.694322314826,0.612964208979,0.342528879779,1.37104499572
-1.61839559008,0.89802681672,-1.37273499496,-0.354968332216
1.45957407852,1.24170081139,0.842460330384,0.881164283681
0.441105752837,0.363176352192,-0.871248180994,1.40540036452
-0.787256197526,0.2791590578,-2.23564224964,-0.647366853173
0.650022251163,-0.323321925996,1.39897264855,1.59343532257
0.666233244181,0.221984253969,0.41923744505,-0.441536105145
-1.68001285716,-0.508467548068,-0.552556050994,1.77782220541
2.10874494267,-0.775909929834,-0.998237098152,0.595713023933
-0.267313452874,-0.843612844436,-2.15956125665,0.519950945712
0.365294358854,-0.440634988895,0.746834769205,0.880430344148
-0.474865942016,-2.35772807996,0.614961995458,0.194706778641
1.5980723301,-0.989867260229,-0.432891704358,-0.085087015514
-0.493276331163,-1.22537741398,-0.156589735579,-0.648516436576
0.752225820318,0.0758155428373,0.95384646825,0.0741809884413
2.2957116799,1.91074612944,1.55721157582,-0.926452159384
-0.418754970127,-0.560578006498,0.236244821271,-0.630884626514
0.156947462862,-0.457324600651,1.54387248037,-0.326991293917
0.752283958582,0.739270243906,0.760995090005,0.573286406742
0.572717162837,-0.0994527245058,-1.0631017495,0.0664233455775
0.778213717427,0.364336852233,-1.9855981847,-0.26519767925
0.200435427259,0.780690972713,1.3679453402,1.39314472983
0.937114001284,1.54033732404,0.435690476141,0.0592228606996
-0.734073405854,0.19164991596,-0.185152599429,-1.77735793865
0.409727178812,-0.061211400944,0.037653144091,0.778079626529
1.31525488832,-0.552562998029,-0.809206965695,0.532951347217
-0.829837008112,0.286298282024,-0.1536764809,0.357197786554
-0.11275871801,0.973481783327,1.61391312125,-0.656094983495
-0.0729903112358,0.823874460539,1.90509976357,-0.513781093592
-0.0128459202248,-0.902854178252,1.81646650212,-0.626680291182
0.182527181468,0.285234750097,-0.0013301137548,1.11273773147
0.103372288071,-1.6858694694,-0.904228644525,-0.568854462177
0.0865315633317,-0.197116350147,-0.873531487354,0.572168967349
-0.590925525653,-0.388072693976,0.470477295051,0.854813219355
0.714650425222,-0.798055207598,-0.475016327997,-0.967224495009
-1.69126883964,-1.19190482569,-0.121070786178,0.264168161725
-0.502521143102,-0.43750568738,0.111772238394,-1.8503629473
0.434400126609,0.0624160826485,-1.29633294166,-0.190568195717
-0.704630074722,-0.340548969717,1.03696304301,2.22849789806
0.253121165135,-0.230924835632,-0.787217236742,0.176547586132
-0.0713718686674,0.795902996501,-0.110275636584,0.611797158497
-0.669372634723,1.59359792122,1.37179541458,0.396932634913
1.58660369413,-0.279448923767,-0.31106234073,-0.0264497810434
-2.31499864125,-0.20412545711,0.269673186168,0.899902807431
0.182495934268,1.33025601474,-0.783569506073,0.90668775908
1.03145013815,-0.440881225178,-0.288051694774,-0.353865761904
0.661577010762,-0.902062303509,0.339389275152,0.46190711929
1.678125648,-0.647718672356,0.160702846532,0.636149005416
0.0154597742951,1.90113139641,2.23325032225,0.0412429687855
-0.4692210476,1.79957098829,-0.0165111590569,0.105300244527
0.781623340336,-0.480988216027,0.00457253518189,-0.803117411163
-0.0612043220359,0.690045641463,-0.293070721947,-0.0588225332304
-0.614405635882,-1.80332793751,-1.09706939415,-1.58377321151
-0.0697633384026,0.761979140645,-0.410771166032,-0.147281499024
1.85524496641,0.351748273495,-1.52993755539,-1.16579485098
1.19107542336,-1.13002173604,1.61702381506,1.09288469024
0.18577951177,-1.00946630052,-1.22956411299,-2.02356454252
1.53534658402,1.33348182547,0.711463869195,0.860239706975
0.373234767617,-0.432201153982,-0.131478548567,-1.4082160571
0.071248176112,-1.53392319403,0.679510824441,-0.988391153089
1.26965277406,-0.423114680774,0.692091305242,0.294359514534
-1.15424325841,0.530103934945,2.05136069287,1.62412995239
0.531345341484,0.395235896683,-0.0387031298349,-0.328209694803
0.220836751322,-0.218954588093,-0.184273838663,-0.335979156414
0.615371590054,1.28925037968,-0.682969204243,-1.05743169005
-1.55773244121,-0.854303091238,-0.397868317958,0.0978627203139
0.155389997897,1.02952246613,0.603266879909,0.137137308597
-2.10858882133,0.516644041387,0.932411688934,0.098519679443
-1.32434839104,-0.678723685303,0.792359250595,-0.793220930172
2.52307954853,0.641566457099,-0.541043259541,-0.286183484156
-0.504962598054,-0.960084524258,0.707454744815,1.17128721542
1.12109506339,0.514778108837,-1.72379427711,0.197583924013
-0.576467501412,0.580003945134,-1.67621289823,0.403767736368
0.325877597289,-0.728755338652,1.30596883423,1.58355398351
0.775050314712,0.597032012639,-1.2800069255,-0.301962810856
0.519424519151,-0.708054905024,-0.837284730715,-0.761449186562
0.767198771455,-1.20364300356,1.37788118153,-0.475302802165
0.352533974733,-1.11699256201,-1.5255128121,0.799926114474
0.429170443995,0.502586596583,-0.347941663298,-1.35212372509
-0.00795750940479,0.872518032926,-1.89619423129,-1.37201924495
-0.0130535790308,1.52947546643,0.598966149521,-1.10042314817
-0.0845079882937,-1.01252795379,0.683766508286,1.61143634534
1.8956087448,-0.473422863502,-1.15550746982,0.462372920794
-0.431160006287,-0.381787583728,-0.146663126726,-1.02727031015
0.118226698496,0.0711334749293,1.24625694691,0.0347348600745
0.133229254265,1.50977391216,-1.43816978231,-0.272269569633
-0.486680412551,0.361974593361,0.232114225641,-0.469036239067
1.41004053303,-2.32448658922,1.62245913601,0.57213325572
-0.923950273168,-0.73908290768,0.697437387866,-0.333947399024
-0.535439748773,0.354946707183,0.205533756014,0.786668106417
-0.603203896823,0.72522595415,-0.211106905479,-0.617904156732
0.180869118832,-1.4505819331,-0.165022612983,-0.648574931152
-0.368237410289,1.47654783872,0.512535865506,1.99718346188
-0.229390253096,0.856511064082,0.0976344524842,-0.696826846057
-0.964727189214,-0.729691593093,0.692998944745,0.532951931868
-0.778999369565,0.276338339373,0.70503511229,0.875008525695
0.714805562205,-1.17484942643,-0.5581288543,-0.643841197512
0.280843570869,-1.17038033496,0.894805708418,-0.319712336712
-0.569097197691,0.456655741103,-0.141338577509,0.456722446212
-1.00444980036,-0.351755450308,-0.731491936375,-0.418922985184
-0.0908288650762,0.150005925795,0.527150280944,-1.55774920827
-0.577730095172,-0.128499073477,1.90792875358,-1.13890254364
0.087142646206,1.88575878886,-0.140358091718,-1.97215822759
-0.303631498156,0.202885476767,0.855467469426,0.370970716021
0.136571433823,-0.639728927284,1.82913094496,-0.786536986963
0.311879897902,-0.230135386148,-0.653582945167,0.83367426721
0.797915540832,0.990234257552,0.193881996577,2.87621938912
-0.562715363939,0.830653285882,0.313266261947,0.131276319337
-0.950714888721,2.55388174406,0.990779324147,-0.440469381482
1.33445658092,-0.293461409883,0.615723493113,-0.790869936307
-2.6280572738,-1.03214197741,-0.264940994882,-0.436899234616
-0.0711788959816,0.729009971604,-1.17548603213,-0.195650776601
0.213334625159,-1.09541653247,2.12338083807,0.499349590152
-0.0552706737892,0.0122804879225,-0.765689657257,2.10850838898
0.545620859161,0.33023241625,-1.92899921975,0.799071693675
0.843177094711,-1.61518201833,-0.757578946004,-0.253736707743
-0.887099089721,-0.29638797207,-0.181427902248,-0.735541264665
0.813791726631,-1.35557337059,0.702241323437,-1.5811395833
-0.47869010307,-1.24202348683,-0.25257130653,-0.0248070339888
2.11734182218,-0.631372042974,-1.46752004788,0.60677318309
-0.588400804469,-1.51404143579,-1.51487090937,-0.133114464903
-1.07413706472,1.92118081328,-0.270726681837,-1.27878759283
0.401327363713,-1.12383337747,-2.41913817643,-0.91147774316
0.422377446047,-1.94411520998,-0.761634628421,0.984130943344
2.47868654811,-0.762791750622,0.992347033116,0.58456734655
1.05823505311,0.609333314195,-0.0562022845227,-0.88347506297
0.300883431673,-0.4493602414,0.876587148035,-0.592565732666
0.520358864521,1.26174406002,-0.0530587678118,0.693704376049
-0.694399340147,-0.0449393922717,1.15728945671,-2.26872568371
-0.719813266987,-0.0933893330593,-0.137924900134,-0.582542893932
-1.2766041601,-0.250443696913,2.33481773933,-0.869497850246
1.66978701854,0.5300951084,0.432822266036,-0.0321146661654
-0.264261169186,0.952469156689,0.72484849055,-0.640273202156
-0.021550622294,0.796540361286,-1.12396121139,0.217490457826
0.0965218312544,-0.37662027146,-1.61327185169,-0.127097895076
0.160281323035,0.424926666601,0.961769122088,0.24585880778
1.63653842396,1.083653475,-0.743906490668,0.0203623551239
-1.19311632225,-0.401149528773,0.35353336512,-0.298049972793
2.0216888196,-0.837753651324,-0.0610923674802,0.787754560968
-1.08746730682,0.156214877638,1.52812026438,0.233768682358
0.124357003969,-2.18173522689,0.478953793976,0.422060009971
0.658730285088,-0.0600847715851,-0.0653259969188,-0.107524171919
-2.18463688134,0.915678495404,0.676425672361,1.1793146738
1.40816429955,0.710266747954,-0.233465408563,1.89138017081
-0.995493116958,0.643139968017,0.517459199811,0.725582429704
-0.576948315359,-1.86842390907,0.871939973703,1.15830839632
