a,b,c,d
0.9785186065,-0.694552867671,0.393975442069,1.0797763573
-0.332899205419,0.0947355848394,-1.52383246111,-0.217560600926
0.447066177527,-0.235224207815,0.404021118666,-0.121378173454
0.973269795368,-0.899307462228,0.244604144418,-0.340212845841
-0.66232939682,-0.259150584977,-0.563909669738,0.313890431964
-0.913886850329,0.231938972277,-0.527182863027,-0.492895773185
0.307676696401,-0.179144053258,-0.617063203981,-0.243971584513
-0.0497111802698,-0.983937999901,-0.463118679661,-0.882153640709
-0.0498249896123,0.213972893332,0.584670904298,-0.448599116813
0.287373582552,0.76818491368,-0.968650261424,-1.63016209039
-0.901066556252,-0.468142247142,0.185101555464,-0.236830809151
0.489144129267,-1.07895018713,1.78109653151,-1.80416366953
2.15444583024,-0.141509555629,0.664674565194,1.05067846643
1.729915291,-1.21148674252,-0.743077631125,-0.284697386918
-1.34367728334,0.935103412701,-1.08847923058,0.417614079072
0.461938897533,-0.411927288529,0.372419822146,-2.25237079037
0.596434178609,-0.7571013235,0.368669710621,-0.0403359727512
-0.536842645996,-1.02499112607,-0.16020595055,-0.266004552298
1.50974568575,1.85075291053,-0.392459213783,-0.308077524452
-1.21155317957,0.132254031686,0.911854185765,0.0854515461753
-0.599369469689,-0.59025905274,1.54726982238,1.38876312726
0.144020701261,-0.401692874171,-0.960226609656,-0.0666460406966
0.721257300193,1.74738202347,0.189696333932,2.08666832253
1.29952676416,-0.566938725627,-0.784189588778,-0.863043736804
0.52542639787,0.0771299834286,-0.752672359394,0.524472711404
-0.567009840341,-2.37979831035,-0.2999743416,2.36944457473
-0.621865056965,1.30333024841,-0.566763876448,0.915072231064
-0.480346832338,0.855939445498,-0.939737062403,-0.695128389963
0.992009360745,-0.361106294001,0.0603882730709,0.70711099304
-1.05652902138,0.659743489928,1.35994442514,1.62959932077
-0.931682169084,-1.27615797609,-0.812648958871,-0.427674839316
-1.14107302306,-0.523018369162,-0.517946356121,-1.0314618319
1.04560037468,-1.35365393319,-0.335549864327,1.86732987262
-0.949422724459,-1.09197729347,-0.00448219429595,1.97194348256
0.542763874349,-0.056446346958,-0.695515322277,0.24721348171
-0.641455520153,1.34692747722,1.15175952832,0.865495652474
1.07069549964,1.15343144064,-0.171321207087,1.03962760937
0.0924588627202,-0.26165490884,-0.172440595102,0.879886860259
-0.31272001962,1.44985517862,-0.242131107631,1.28209328747
1.913307784,-0.794982657904,-0.23849685215,-1.88992505825
-0.813283080961,-2.19587192247,0.546882286159,1.20382277873
-0.370721462895,-1.02490846623,0.880499929009,0.250541114
-1.71073244629,0.92985522139,-0.195204700837,0.572799381656
-0.483329329786,-0.45246449965,-0.394412239305,2.5123703919
-0.556416243229,-0.732524094917,-0.00519763569654,0.229176454859
1.2618931497,1.2324340183,1.81653075111,0.0479260323107
0.284601342969,-1.26213231226,0.802851317094,-0.4875940199
1.01266526591,-1.15771669548,-0.0825602648908,1.3256866494
-0.0190767421482,0.432337304661,0.972288178311,0.763436438018
-0.464829560783,1.02385236026,1.36806693737,-0.135610462147
-0.0424459221921,0.344432491515,-0.0355185579711,-0.895495189929
-1.11018331944,-0.592112396316,0.66059793483,1.67867598733
-0.532497389211,-0.989184478123,0.608964199323,1.01608086653
-1.74330116717,0.34555057406,0.417582136005,-1.64457649274
-0.486424923891,0.354648607474,-0.0199077769038,-1.01267783084
-0.980424814084,1.07253523605,1.27825859119,0.117360794068
-0.53418290915,0.325520663363,-0.150364466811,1.82012109654
1.19069083429,-1.37459364055,-2.27117534852,-0.74083606403
1.24269754035,1.13341959357,-0.21710363043,0.725783371176
0.956014373542,-0.201699169427,0.435377970538,-1.90348980044
0.983596888519,1.49016538042,1.3966737607,-0.251554731417
-1.13811923821,-0.00393297826178,0.0173866716229,0.119684788007
-0.0981376722018,-1.30991161945,-1.10567435784,0.269809438739
-1.04003899554,-1.13663324615,0.902525816508,-1.01021384338
0.30185120075,-0.258968716748,0.207884244807,-0.965349537476
-0.557205499022,0.611810263511,-0.668927975195,-0.756927788033
0.251680566407,0.33577102225,-0.769341217453,-0.555848616011
0.110370005287,0.811868712568,-0.346691104047,-0.333285762702
-0.727507476935,-0.159969586305,-1.4761812797,0.642624126321
0.144711845443,-2.32609222,0.491297568523,-0.0286055308262
-0.507301871239,1.69671092797,-1.28095656754,-1.15946211522
0.236566992396,2.26581635766,1.33606756179,-0.363830159139
0.116707362322,0.657869700968,1.51748130303,-1.14658061595
-1.99526358872,1.37618168005,0.306040799441,1.29270840472
0.833193270677,0.750308877095,0.826386589182,1.3403719255
-0.839456137921,1.5097799327,-0.0421110388652,0.463294231833
-1.62018432917,-1.01725026642,0.0360035842924,0.25183336693
2.61009206424,-0.542288007315,-1.31449475045,0.494569152503
0.121342644238,-0.401978478346,-8.2201145634e-05,0.605949503379
0.243410542404,-0.686359032262,0.0762535108877,-1.84670146098
1.08830684736,0.588369267748,-0.069526227236,-0.902546984148
-0.978814648213,0.22732248148,0.754085716343,0.0591366010163
0.684143246131,1.34063448549,2.00532180876,0.955494748114
0.364391820766,1.03359099454,-0.288749473461,-0.677269116025
-0.0720624827536,-0.54677714625,0.929234645538,0.808046496454
-0.0803636407892,1.12375830108,0.711655214743,-0.128097067277
0.0135458826621,1.27369807494,1.06428594263,1.27552866367
-0.46563306632,-0.35297657903,-0.23776113177,1.84816080158
0.297936658803,0.268409220652,-0.944739971417,-0.951573540286
0.0606980539263,1.24496644793,0.792556167086,0.975543851769
1.02330447455,1.64680974504,-0.00341383081934,-0.117009247084
0.116814738609,-0.0167270795092,0.228897219835,-0.000236142118508
0.580234789346,0.0235958067494,-0.178584418227,0.491794670948
0.299799178748,0.921111104463,0.354520223532,0.125556742414
0.113921377937,-1.99274541118,-1.13446224688,0.275410695477
-0.0494927780175,1.00153033093,0.583802363898,-0.410149247891
-0.689172723204,0.0254525624172,-1.50031059856,0.0767167653714
0.707260023987,-0.387832996903,-0.523640263353,-0.249091951798
0.129559106513,0.161660403928,0.36382449875,0.137013283542
1.48886686014,-1.40308763021,0.38186052843,0.584358941206
1.42534944672,-1.11298145797,-1.31777298644,0.646706046665
-0.647611024923,-2.44275639233,-1.72541019636,-0.335584024266
-1.11873977611,-0.553301888231,-1.24460579055,0.286324139436
1.62553240455,-0.900617749536,-0.0418229490393,0.586327583741
-0.5011636348,0.830552258322,-0.259858508243,-0.611146938766
0.669922262429,-1.40507709323,0.483896933929,-0.0115962275865
1.59963370857,-0.744237207974,0.481205221454,0.0948051920933
-0.299521995112,-1.97466279243,-0.188179584159,-0.22075104013
-0.806656286613,-1.41672575709,-0.190068891841,-2.30936555538
-0.68270890428,-0.14423628346,0.688304972112,-0.472827221677
-0.673216607866,-1.20771442173,1.4031785073,0.352434474024
1.45995103822,-0.250711389596,0.523111997109,-0.767886485146
1.14109284011,-0.953782980515,-1.38052715209,0.672526505649
0.0399091604232,0.768880392209,0.814110036436,-0.870451503852
-0.980412426447,-2.2907888241,0.56014081307,-1.78239054335
-1.14299242357,0.498841482232,-0.959114264224,-0.503215756673
-1.09165111629,0.736441132716,-1.90645339273,-0.500238697136
-0.808827432762,-0.165851279784,0.87943691165,0.225824102951
-0.35589829989,-0.0810772459224,0.0343325335303,1.22795360873
0.15181267135,0.800157014913,-0.188192530263,-0.245526728418
0.483503395972,1.69346808554,-0.0426551176335,-0.939684806348
-1.17681131448,0.604833489339,-1.03522158488,-0.418848508039
0.053096047901,-0.850861314631,-0.478239487912,-1.35892250279
0.0123186882555,2.12428057191,0.544695300902,-0.428767196125
2.23904457131,-0.0710963184758,-1.11164412512,-1.18988983005
-0.527845592661,0.00552537819234,-0.572039074044,-1.78071443355
-0.584236124871,0.0995708178288,-1.19915678174,-0.0385652529026
-0.0341495371438,0.300068236718,0.954370069641,-0.636530479063
0.444620120425,-1.81419867492,1.32759599984,-0.58869245382
0.340667378857,0.0766919657504,-0.510378812076,0.61279756086
-0.44409191974,0.576590462774,1.28250261505,1.59714284636
-1.24899808684,-1.40222022379,-1.13589828472,-1.30319021927
0.309470221106,-1.29796269434,1.42148918594,-1.02514353417
0.992557469564,-0.862525889902,-0.94575420455,-1.19848568673
-0.467329406663,1.94388894474,-1.06651088325,-0.899670256651
0.214390491422,-2.33556881358,1.36158258054,-0.0461019266564
1.87996338205,0.116388507233,1.46859922549,0.48666858817
-1.06057591674,-1.75401536337,1.45649329847,0.455824060565
-0.492189183406,-0.543105697251,1.24686193355,-0.811326486457
-0.562546181936,-0.434290845137,-0.861210005888,1.35663799504
-0.511270259506,-1.24918813334,-1.00281311048,1.12719435112
0.382516547969,0.00292560855483,0.861007335917,1.77935609967
0.607968894228,-0.815029735487,-0.0528496048213,0.650124726431
0.594707468892,-0.682449172266,0.439415151824,0.695750270764
-0.605906348505,-0.0489166081272,-1.10807089565,-1.51121293684
0.706274325659,0.859189513264,1.77518554364,-0.98808254132
-1.26955777525,-0.541417515709,0.414365664817,0.588001289157
-0.0434531723223,-0.762805829712,0.373342216519,0.560233154419
-0.11459358171,-0.344907569673,-0.390360233927,-2.91471674044
-1.11930607878,0.459700957085,-1.56805145534,-1.22866802078
0.612142139569,1.11820470801,-0.487241562904,0.78550659162
-0.0702689327712,1.60831376737,1.65804734553,1.8206460577
0.378068766721,-0.406795238568,-0.090769336535,-0.212575476723
-0.881309141746,-0.629689927437,-0.969284087962,-0.390438788541
-1.26575521079,-2.07914726474,1.55529050177,0.891521515003
-1.39069469222,0.427145130125,-0.914689031352,0.835868931887
-1.57850736253,1.03537463617,-1.42991810157,1.41560799568
0.420502438149,-0.384812469016,-1.79197817275,-0.415337701574
-0.181406728283,-0.257822403857,0.0324214302357,-1.29186570362
-1.06441185633,-0.536964750938,0.127658164064,-0.465024940296
-0.297873832991,-0.171861666113,-0.213969780411,0.271199592444
1.10867096591,-0.172703939695,-1.55877894605,-0.732874132463
-2.11600539888,-0.630674338094,0.858599318087,-0.236020528522
0.282669379026,-0.22890374487,0.682443207682,0.649241395993
1.04505916566,0.36398247196,1.38042662912,-1.84340457046
-1.31468825527,1.30453851758,-0.083345749222,0.49339789786
-0.473137032484,0.0709186019002,-1.27958087895,-0.489696805499
-0.821839969601,-2.68924904048,0.049646763626,-2.83040846342
0.998768117993,-1.0469650071,-0.972653948632,0.0451254714722
-0.879139307291,-0.234697937839,-0.278734438281,0.465145692024
0.869871310411,-1.04189896218,-0.103934589709,-0.469736380213
-0.629574154096,0.0372889457481,-0.0134362797121,-1.15155850091
0.332537959174,-0.043863307501,-0.571421273428,0.0128153840285
-0.844085517407,-0.13893041665,-0.579413982976,-0.250662191062
-0.525619638166,0.639438358585,0.47896375794,0.829122378621
0.162579912267,-0.631576178079,0.72549246469,1.73963097476
0.184398744792,0.107225171745,0.956970970545,1.19436307116
0.234729276757,0.62410917965,0.735560837551,-0.206031748358
-0.511879641145,0.807722904306,-0.701261330135,-0.772086431642
0.417118321686,-1.8962578074,-1.83388776881,0.164809010566
0.0175504975061,0.136736342959,-0.610549542858,-0.55517812442
0.731435949998,-0.796774538697,0.358000650475,0.77740117678
0.909635064987,1.252095746,0.618537905494,-0.652075947519
0.924980171513,0.558674906782,-0.371731758315,-0.385050737391
0.803999247399,0.0874885863743,0.63742342357,1.70343228361
-0.484923283463,-1.36914702462,-0.464610294337,0.0980152185807
-0.0229705434897,-0.839466411438,-0.292729124092,0.599140102716
0.364349648746,-0.789849316527,-0.372886524684,-0.821582001224
-1.02796298275,-0.0664075588221,-0.146524413873,-1.27541097201
-0.568644177818,0.300045703942,0.197679619152,-1.14132566782
-0.371814263275,1.89183457138,-0.617910724345,-2.16617508308
1.52972814055,0.451799488873,1.87557830411,-0.829451210516
-0.337237373258,-0.0783627958205,-0.454021558819,0.432094673459
0.682011931809,1.41274110797,-0.246671714499,0.00131687655811
1.00390339307,1.90779027663,-2.46713546488,0.994244903083
1.17940363153,-1.3068466227,0.44892999859,0.408175877674
0.442677356032,0.323743838984,1.27615939373,-1.74110924771
0.576327593654,-0.0978469229999,0.643520737959,1.82343884111
-0.849725010252,1.22128818262,0.182074568349,-0.025652877304
0.308259134533,1.27610983012,0.24041582197,-0.762969067004
-0.181917161217,1.5059253812,0.713240079349,1.68138956652
1.60052660357,1.80695077335,0.398402806942,0.96345048022
-0.12093072964,1.00644714474,-2.46976959252,-1.20175848901
0.778172906413,0.930878820172,0.866568714605,1.71988612788
1.04549916488,-0.0302469329377,0.468930486007,1.6677749051
-0.948607708774,-0.719112922202,1.02235786546,-1.10811261455
-0.0305630432966,-0.0286674478313,1.11992270712,1.98839446143
-0.157395227833,-0.355562867944,-0.407096647033,0.367313455183
0.488726452405,0.461777882543,-0.127387748322,-0.143498099404
1.60727632866,-1.93337836069,0.754318226196,-1.47335785879
-0.184311777287,-0.596173644403,-0.254065525548,0.719866226349
1.60873934987,-0.01478956316,0.788188125488,-1.81902482509
-0.854208407067,0.334054386869,0.000681127485709,0.174845939924
0.147232582152,0.0351690692632,-0.0432484811986,0.109612965168
0.218639901575,-0.273302793198,-0.347939203755,-0.0459737280221
-0.20541337918,-1.67113809943,-0.156603728995,-0.325441756539
1.43655435486,0.0580586419919,1.1555930396,0.951106284555
-1.16918781359,1.25427885863,-0.157170194296,-0.736719020537
1.03675679081,0.0764849948762,-0.116816661631,1.15793329219
-0.568093366376,-0.101803579968,0.359908949203,0.38923949085
-0.214641469684,1.00207443564,-0.642716305887,-1.9724378776
-1.62661701401,0.838406737089,-1.35172258693,1.92997313314
-1.06859726021,0.530605551654,0.248181150197,-0.142252674969
-0.123216091531,0.732044293496,-0.171348396383,-0.29906177007
-0.0154220506169,-0.0950913645211,-0.961590691318,1.4014801506
1.52732896906,-0.427077388156,0.158039326874,-1.01086369233
0.804629881941,0.327358601835,-0.617281634472,-0.0975816493625
0.593659908095,-1.66093098709,-0.477762876797,-1.64409335847
0.0734716954086,0.257676743492,-0.444732288639,0.895583931638
-0.702246553133,0.427322040874,-0.425836387386,2.25864827491
-0.239837285739,0.893420470299,0.403992865727,-0.736866016607
0.128051749523,0.284071709455,0.186609437628,-1.2872356629
1.59242318937,-0.760606092162,2.0419096865,-0.400385252603
1.54546115824,0.559739594143,-0.669713311307,1.27333621304
-0.671209664394,0.00742043784572,1.17965379336,-0.462879094019
-0.466660877573,-1.52910137921,0.0352767173422,-0.416048254011
1.28858085616,-1.77643756297,-0.131046504569,0.54362039698
0.536244619403,0.301278196604,-0.124117168549,-0.908739280441
-0.175635961586,0.676710914914,-1.4319257168,-0.105833981385
0.564468182405,-0.434997661005,0.840173389003,0.725925693549
0.413476606988,0.44231469302,0.470925453726,-0.796192262076
0.64607813654,0.666749724795,1.75149683291,0.00599746449191
0.352857511894,0.826094300379,0.118319170949,0.951482798959
1.52340542871,0.0910489346356,-1.5025968846,0.988526259764
0.605380745944,0.33366174629,0.891948505841,-0.791430413458
-1.05175459506,-0.438052774792,-3.12588705318,0.348850843139
-0.0292980552571,1.39872890556,-1.52464695287,-1.0818059796
0.197149868472,-0.0688634898281,0.240163369336,-0.64277658332
-2.23475952623,-1.09776576146,1.02755153014,0.332608285389
0.00326549832172,-0.228700672828,0.55336805507,-1.38064121022
0.744874507734,-0.230557946189,-1.2532564352,-0.279459077466
-0.769479871615,0.559146679426,1.52532977658,0.248735297341
-0.303000671035,-0.585841701193,1.34121842306,0.865520297857
0.577096189431,-0.331550809383,1.91767486896,-0.327985398492
-0.236061118549,-1.00944979956,-0.561769661019,0.853042429836
-0.047767932005,-1.56724173825,-2.15950140979,-0.136612754242
-0.975985091117,-1.3783378549,1.77299211127,-0.631043104332
0.805274434734,-1.30178192834,-0.0790777244549,0.846046461412
-0.798688846347,0.363485169122,0.417050943428,-1.05665811645
0.352810505997,2.26299148994,0.218142250873,-0.297988666164
1.05969800564,2.62103685989,-0.099455720707,1.81311946921
1.39398622701,-0.0789395714798,-0.431647489145,0.737076136068
1.03878070154,-1.83268201366,-1.20723574697,-0.853711430215
-0.320913305543,0.511249640253,-0.82316407903,-0.218350819855
-0.682727630274,0.869834141337,-0.286537559444,-0.433246394641
0.904140984234,-0.8203939686,2.32976004954,-0.458069008386
1.46482253183,1.05025260531,-0.0557401552705,-2.4968042063
-0.371272576429,0.898722416199,0.542828951475,0.360657665637
0.753341714886,0.63162103066,0.856261751029,1.4171384659
0.442269445515,-0.405558848687,0.243952828852,1.69875099156
0.149464543518,-0.149090918976,-0.0167057303495,-0.467806636241
-0.46850694667,-1.41703451825,-0.267570013545,-0.667542985174
1.98616928324,1.63367270522,1.16498539275,-0.495133234549
-0.0115352895167,0.391732520198,-0.181355425158,-0.0966487393494
-0.0406968315283,-1.23715078616,0.494089836957,0.11336215997
0.439305822261,-0.11391228424,0.623614851311,0.515212863777
0.944959108182,0.623779329726,-0.818769095833,0.769937510925
0.48914321266,0.00749343396088,1.08759143972,-0.540489939284
0.583045336165,-1.41166002939,1.1930556664,-0.891022175762
-2.00536323799,-0.537283226033,0.469627956229,0.582731701519
